ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7716704071""";ООО «ЛенТа-строй УМ» ;г. Москва;;;;;;;Действует;;;09.10.2014;;17.10.2013;129329, г. Москва, ул. Ивовая, д. 6, стр. 2;129329, г. Москва, ул. Ивовая, д. 6, стр. 2;;;;;Общество с ограниченной ответственностью «ЛенТа-строй УМ»;"""1117746991735""";;"""1395.00-2013-7716704071-С-068""";
"""7708797393""";ООО «ЭлитСтройПроект» ;г. Москва;;;;;;;Действует;;;28.08.2015;;17.10.2013;107140, г. Москва, ул. Верхняя Красносельская, д. 2/1, стр. 1;107140, г. Москва, ул. Верхняя Красносельская, д. 2/1, стр. 1;;;;;Общество с ограниченной ответственностью «ЭлитСтройПроект»;"""1137746865761""";;"""1396.00-2013-7708797393-С-068""";
"""7722781966""";ООО «Энергопромсбыт» ;г. Москва;;;;;;;Действует;;;28.08.2015;;17.10.2013;111116, г. Москва, ул. Энергетическая, д. 6;111116, г. Москва, ул. Энергетическая, д. 6;;;;;Общество с ограниченной ответственностью «Энергопромсбыт»;"""1127746568729""";;"""1397.00-2013-7722781966-С-068""";
"""5402462822""";ООО «Энергокапитал» ;г. Новосибирск;;;;;;;Действует;;;23.10.2014;;18.09.2014;630005, г. Новосибирск, ул. Писарева, д. 38, оф. 302;630005, г. Новосибирск, ул. Писарева, д. 38, оф. 302;;;;;Общество с ограниченной ответственностью «Энергокапитал»;"""1065402014039""";;"""1398.01-2013-5402462822-С-068""";
"""5027198212""";ООО «Кливент» ;г. Люберцы;;;;;;;Действует;;;29.10.2014;;21.11.2013;140006 Московская обл., Люберецкий район, г. Люберцы, Октябрьский проспект, д. 411;140006 Московская обл., Люберецкий район, г. Люберцы, Октябрьский проспект, д. 411;;;;;Общество с ограниченной ответственностью «Кливент»;"""1135027002659""";;"""1399.01-2013-5027198212-С-068""";
"""7805631259""";ООО «Верис» ;г.Санкт-Петербург;;;;;;;Действует;;;28.08.2015;;31.10.2013;198188, г.Санкт-Петербург, ул. Васи Алексеева, д. 6, литер А;198188, г.Санкт-Петербург, ул. Васи Алексеева, д. 6, литер А;;;;;Общество с ограниченной ответственностью «Верис»;"""1137847351069""";;"""1400.00-2013-7805631259-С-068""";
"""5245004570""";ООО «Богородское предприятие противопожарных работ» ;г. Богородск;;;;;;;Действует;;;31.10.2014;;07.11.2013;607600, Нижегордская обл., г. Богородск, ул. Ленина, д.178, кв.2;607600, Нижегордская обл., г. Богородск, ул. Ленина, д.178, кв.2;;;;;Общество с ограниченной ответственностью «Богородское предприятие противопожарных работ»;"""1055223026088""";;"""1401.00-2013-5245004570-С-068""";
"""7715979517""";ООО «СК КИТ» ;г. Москва;;;;;;;Действует;;;10.11.2014;;06.02.2014;127106, г. Москва, ул. Гостиничная, д. 4, корп. 9;127106, г. Москва, ул. Гостиничная, д. 4, корп. 9;;;;;Общество с ограниченной ответственностью «СК КИТ»;"""1137746982086""";;"""1402.01-2013-7715979517-С-068""";
"""7728843369""";ООО «БилдИнстал» ;г. Москва;;;;;;;Действует;;;11.11.2014;;21.11.2013;117393, г. Москва, ул.Профсоюзная, д. 56;117393, г. Москва, ул.Профсоюзная, д. 56;;;;;Общество с ограниченной ответственностью «БилдИнстал»;"""1137746412198""";;"""1403.01-2013-7728843369-С-068""";
"""7816572742""";ООО «КомПроМИС» ;г. Санкт-Петербург;;;;;;;Действует;;;14.11.2014;;14.11.2013;192007, г. Санкт-Петербург, проспект Лиговский, д. 211, литер А;192007, г. Санкт-Петербург, проспект Лиговский, д. 211, литер А;;;;;Общество с ограниченной ответственностью «КомПроМИС»;"""1137847406070""";;"""1404.00-2013-7816572742-С-068""";
"""7705667967""";ООО «ТехИнтерПром» ;г. Москва;;;;;;;Действует;;;10.11.2014;;29.05.2014;121351, г. Москва, ул. Молодогвардейская, д. 15, кв. 184;121351, г. Москва, ул. Молодогвардейская, д. 15, кв. 184;;;;;Общество с ограниченной ответственностью «ТехИнтерПром»;"""1057747207968""";;"""1405.01-2013-7705667967-С-068""";
"""5027180085""";ООО «ЭКОТЭК» ;г. Люберцы;;;;;;;Действует;;;09.04.2015;;21.11.2013;140000, Московская область, Люберецкий район, г. Люберцы, ул. Красная, д. 1;140000, Московская область, Люберецкий район, г. Люберцы, ул. Красная, д. 1;;;;;Общество с ограниченной ответственностью «ЭКОТЭК»;"""1115027013650""";;"""1406.00-2013-5027180085-С-068""";
"""7725587653""";ООО КАПСТРОЙ ;г. Москва;;;;;;;Действует;;;28.08.2015;;21.11.2013;115682, г. Москва, ул. Шипиловская, д. 64, стр. 1, офис 147;115682, г. Москва, ул. Шипиловская, д. 64, стр. 1, офис 147;;;;;Общество с ограниченной ответственностью КАПСТРОЙ;"""1067759510796""";;"""1407.00-2013-7725587653-С-068""";
"""5036128349""";ООО «СтройТриумф» ;г. Подольск;;;;;;;Действует;;;21.11.2014;;22.11.2013;142100, Московская область, г. Подольск, ул. Комсомольская, д. 1;142100, Московская область, г. Подольск, ул. Комсомольская, д. 1;;;;;Общество с ограниченной ответственностью «СтройТриумф»;"""1135074001072""";;"""1408.00-2013-5036128349-С-068""";
"""5003059393""";ООО «Бизнес Тревел» ;г. Видное;;;;;;;Действует;;;27.11.2014;;28.11.2013;142703, Московская область, Ленинский район, г. Видное, ул. Донбасская, д. 2;142703, Московская область, Ленинский район, г. Видное, ул. Донбасская, д. 2;;;;;Общество с ограниченной ответственностью «Бизнес Тревел»;"""1065003017420""";;"""1409.00-2013-5003059393-С-068""";
"""5404494996""";ООО «СтройСити» ;г. Новосибирск;;;;;;;Действует;;;08.12.2014;;12.12.2013;630073, г. Новосибирск, ул. Горская, д. 2, оф. 4;630073, г. Новосибирск, ул. Горская, д. 2, оф. 4;;;;;Общество с ограниченной ответственностью «СтройСити»;"""1135476153262""";;"""1410.00-2013-5404494996-С-068""";
"""7717753201""";ООО «Климат Комфорт Инжиниринг» ;г. Москва;;;;;;;Действует;;;08.12.2014;;12.12.2013;129626, г. Москва, 1-й Рижский пер, д. 8, стр 1;129626, г. Москва, 1-й Рижский пер, д. 8, стр 1;;;;;Общество с ограниченной ответственностью «Климат Комфорт Инжиниринг»;"""1137746424177""";;"""1411.00-2013-7717753201-С-068""";
"""5040110489""";ООО «Экоресурс» ;г. Жуковский;;;;;;;Действует;;;21.11.2014;;12.12.2013;140180, Московская обл., г. Жуковский, ул. Гагарина, д. 64, корп. А;140180, Московская обл., г. Жуковский, ул. Гагарина, д. 64, корп. А;;;;;Общество с ограниченной ответственностью «Экоресурс»;"""1115040009754""";;"""1412.00-2013-5040110489-С-068""";
"""9909366584""";АО «МАКЙОЛ» ;;;;;;;;Действует;;;10.12.2014;;07.05.2014;"Проспект Тепеджик, ул.Мелоди, Корпуса И.Т.У., Корпус ""Е"", Этилер/Бешикташ, Стамбул";"Проспект Тепеджик, ул.Мелоди, Корпуса И.Т.У., Корпус ""Е"", Этилер/Бешикташ, Стамбул";;;;;Акционерное общество «МАКЙОЛ ИНШААТ САНАЙИ ТУРИЗМ ВЕ ТИДЖАРЕТ АНОНИМ ШИРКЕТИ»;"""22506""";;"""1413.01-2013-9909366584-С-068""";
"""7709939474""";ООО «СЕТЬСТРОЙ» ;г. Москва;;;;;;;Действует;;;15.12.2014;;18.12.2013;109028, г. Москва, пер. Хохловский, д. 15, пом. I, комн. 3;109028, г. Москва, пер. Хохловский, д. 15, пом. I, комн. 3;;;;;Общество с ограниченной ответственностью «СЕТЬСТРОЙ»;"""5137746007867""";;"""1414.00-2013-7709939474-С-068""";
"""5040123625""";ООО «Старт-групп» ;г. Жуковский;;;;;;;Действует;;;16.12.2014;;25.09.2014;140180, Московская область, г. Жуковский, ул. Мичурина, д. 7/13;140180, Московская область, г. Жуковский, ул. Мичурина, д. 7/13;;;;;Общество с ограниченной ответственностью «Старт-групп»;"""1135040003185""";;"""1415.02-2013-5040123625-С-068""";
